11043,6
23181,6
17186,6
9599,6
14703,6
8813,6
20152,6
15087,6
36205,6
16602,6
29642,6
23976,6
5991,6
11088,6
37778,6
42519,6
13941,6
31649,6
8474,6
23982,6
53269,6
12659,6
9506,6
29616,6
29272,6
29286,6
20139,6
6788,6
14768,6
6327,6
57292,6
21020,6
37145,6
12030,6
17542,6
29629,6
12666,6
14757,6
2125,6
13740,6
43030,6
13324,6
11473,6
41303,6
10793,6
8847,6
16464,6
16038,6
11679,6
12008,6
9501,6
29611,6
41599,6
9733,6
10794,6
16463,6
13323,6
44676,6
41304,6
43037,6
13747,6
27572,6
14750,6
41552,6
12661,6
37142,6
12037,6
17545,6
6320,6
57295,6
14759,6
11019,6
12668,6
22204,6
16031,6
19845,6
14766,6
29288,6
16455,6
20137,6
39228,6
13315,6
12001,6
17573,6
37948,6
11684,6
12233,6
37722,6
40670,6
12657,6
6772,6
41590,6
57895,6
12039,6
26802,6
59301,6
13749,6
19425,6
41597,6
37725,6
12234,6
12006,6
11683,6
13312,6
8871,6
16452,6
20130,6
11677,6
19842,6
16036,6
14761,6
31677,6
2170,6
9598,6
13527,6
17187,6
10190,6
11042,6
23180,6
15086,6
11426,6
26096,6
16603,6
8812,6
20153,6
24735,6
30107,6
55590,6
12257,6
26062,6
17725,6
17173,6
10356,6
37746,6
56771,6
13940,6
5964,6
31648,6
13518,6
23977,6
37779,6
5990,6
11089,6
10369,6
29829,6
37741,6
26401,6
17174,6
37117,6
15075,6
26065,6
55597,6
42520,6
17722,6
8815,6
20154,6
33543,6
43406,6
26091,6
16604,6
11045,6
27527,6
23187,6
16052,6
19826,6
17180,6
8472,6
9792,6
5963,6
41960,6
16409,6
46379,6
26053,6
12266,6
17714,6
34596,6
41393,6
23979,6
37777,6
11087,6
10367,6
37783,6
14733,6
30794,6
20162,6
8823,6
16400,6
12292,6
27175,6
22407,6
29672,6
37748,6
18307,6
26408,6
12259,6
18763,6
9596,6
17189,6
39414,6
5955,6
31017,6
12295,6
22400,6
20165,6
46377,6
8824,6
16407,6
14734,6
30793,6
31641,6
16251,6
37784,6
37770,6
11080,6
5999,6
29820,6
26054,6
17713,6
5952,6
27529,6
23189,6
9591,6
19828,6
6981,6
46348,6
38999,6
20368,6
31028,6
37119,6
55599,6
18764,6
9565,6
29675,6
13748,6
36857,6
26803,6
31088,6
59300,6
12038,6
11676,6
14304,6
20131,6
31043,6
13313,6
27542,6
16037,6
19843,6
14760,6
37724,6
6774,6
41596,6
17575,6
12007,6
24565,6
11682,6
12235,6
12669,6
9152,6
26804,6
8848,6
11018,6
14758,6
18195,6
17572,6
12000,6
24562,6
37949,6
11685,6
41591,6
40671,6
37723,6
12656,6
19844,6
22205,6
16030,6
12490,6
31612,6
14767,6
36605,6
27545,6
39229,6
13314,6
29289,6
8877,6
58810,6
11671,6
20136,6
14303,6
29274,6
12009,6
9732,6
9500,6
41598,6
22802,6
16039,6
29280,6
11678,6
10598,6
12660,6
57294,6
37143,6
17544,6
12036,6
13322,6
49168,6
11475,6
10795,6
16462,6
14751,6
31624,6
13746,6
43036,6
29287,6
8879,6
36861,6
20138,6
16802,6
14769,6
6789,6
9507,6
12658,6
29273,6
13741,6
14756,6
31623,6
10792,6
16465,6
13325,6
44670,6
21021,6
37144,6
12031,6
57293,6
12667,6
29628,6
15702,6
59875,6
30213,6
26376,6
9812,6
12371,6
15154,6
15968,6
13859,6
7140,6
12385,6
5425,6
44702,6
16341,6
33234,6
24283,6
11164,6
14624,6
13401,6
27895,6
6059,6
12940,6
9475,6
29765,6
8795,6
9647,6
9481,6
22379,6
27861,6
12188,6
13866,6
25538,6
14623,6
13406,6
8759,6
24284,6
33233,6
11163,6
31100,6
27859,6
7147,6
12376,6
10421,6
33491,6
13861,6
27866,6
34029,6
29796,6
26518,6
8792,6
9640,6
9472,6
13895,6
27892,6
53784,6
14043,6
31304,6
12186,6
16526,6
7171,6
13868,6
11703,6
25536,6
22377,6
2093,6
22383,6
9649,6
51443,6
20282,6
12340,6
12172,6
30222,6
6057,6
8750,6
51488,6
13857,6
15992,6
37804,6
4955,6
12175,6
26516,6
51444,6
2094,6
22384,6
29798,6
12181,6
31303,6
27266,6
7176,6
25531,6
11704,6
53783,6
14044,6
27868,6
8591,6
12378,6
37803,6
27857,6
15995,6
7149,6
13850,6
13408,6
9417,6
19192,6
9073,6
10649,6
9241,6
8155,6
20028,6
18888,6
12313,6
26126,6
10444,6
6004,6
23666,6
38478,6
23202,6
23030,6
51410,6
39798,6
33064,6
13463,6
11106,6
5023,6
5447,6
20017,6
29390,6
8152,6
9246,6
9074,6
29700,6
19195,6
58797,6
51428,6
9622,6
9883,6
22575,6
19708,6
11101,6
5024,6
33063,6
14641,6
13464,6
23037,6
51417,6
59448,6
23205,6
6003,6
26121,6
19701,6
20019,6
8164,6
16923,6
11108,6
59441,6
9426,6
9614,6
10812,6
9270,6
26128,6
59819,6
40934,6
12913,6
48365,6
8190,6
16312,6
34042,6
18886,6
13452,6
33055,6
14677,6
16544,6
20026,6
10481,6
59826,6
10475,6
26117,6
12322,6
33293,6
51421,6
29709,6
9419,6
21138,6
9879,6
12914,6
48362,6
8197,6
51419,6
9613,6
10815,6
59446,6
9421,6
8735,6
16924,6
13832,6
8163,6
19706,6
51426,6
43587,6
9248,6
40130,6
27036,6
16543,6
20021,6
18881,6
33260,6
34045,6
14045,6
27869,6
7177,6
31302,6
12180,6
57110,6
25530,6
11705,6
12948,6
12174,6
21164,6
22385,6
2095,6
13851,6
27856,6
15994,6
8590,6
37802,6
16385,6
9648,6
22382,6
12173,6
20283,6
7170,6
16527,6
13869,6
12187,6
11702,6
25537,6
53785,6
14042,6
28826,6
22376,6
15967,6
37805,6
9445,6
22349,6
51489,6
8751,6
39701,6
28819,6
15993,6
57128,6
13856,6
10612,6
33490,6
21155,6
30215,6
26370,6
15152,6
33232,6
24285,6
11162,6
2050,6
13407,6
27858,6
28810,6
31101,6
12383,6
9473,6
24840,6
8793,6
9641,6
27893,6
13894,6
27867,6
13860,6
29797,6
34028,6
13858,6
13400,6
16340,6
33235,6
11165,6
36581,6
15703,6
22181,6
15969,6
10427,6
59874,6
30212,6
22378,6
9480,6
13867,6
16529,6
12189,6
25539,6
27860,6
12941,6
27894,6
9646,6
9474,6
8734,6
13659,6
19707,6
8162,6
48363,6
8196,6
9878,6
9420,6
9612,6
51418,6
10814,6
39790,6
16542,6
20020,6
44333,6
13666,6
34044,6
18880,6
14671,6
21596,6
33053,6
58798,6
33295,6
51427,6
40131,6
10473,6
9249,6
12324,6
9615,6
10813,6
59440,6
9427,6
8191,6
12912,6
9271,6
20018,6
8165,6
19700,6
11109,6
10474,6
43581,6
26116,6
59827,6
9418,6
29708,6
33292,6
51420,6
18887,6
14676,6
33054,6
13661,6
34043,6
10480,6
27202,6
16545,6
20027,6
9247,6
58796,6
9623,6
51429,6
19194,6
29701,6
13668,6
54993,6
8153,6
19736,6
23204,6
23036,6
6002,6
9876,6
19709,6
43543,6
9882,6
14640,6
33062,6
11100,6
33250,6
19731,6
8154,6
20029,6
18889,6
14678,6
58765,6
9416,6
19193,6
29706,6
9624,6
9240,6
9072,6
5022,6
11107,6
33065,6
43544,6
22573,6
24684,6
23667,6
6005,6
23031,6
51411,6
3168,7
6628,7
33822,7
42089,7
23882,7
34835,7
12993,7
42042,7
17416,7
12958,7
46086,7
54543,7
4524,7
36137,7
8913,7
5402,7
43356,7
12994,7
34832,7
23885,7
41439,7
33825,7
12960,7
9203,7
44948,7
10096,7
5405,7
8914,7
54544,7
4523,7
17411,7
15722,7
3150,7
4147,7
11971,7
28655,7
16966,7
36139,7
24408,7
12956,7
6619,7
23847,7
11985,7
17840,7
3159,7
22734,7
34651,7
42087,7
26704,7
15714,7
4171,7
6626,7
12703,7
53757,7
4515,7
12969,7
35777,7
17847,7
4149,7
28652,7
4512,7
6621,7
12704,7
3161,7
26703,7
1636,7
4344,7
15713,7
22959,7
43360,7
41437,7
54521,7
4546,7
15747,7
7595,7
13682,7
3307,7
6675,7
32191,7
8529,7
13676,7
6681,7
7753,7
13212,7
5460,7
2477,7
8971,7
19387,7
9054,7
4579,7
28606,7
8976,7
13215,7
31979,7
5467,7
41232,7
26596,7
42027,7
3300,7
15740,7
7592,7
54526,7
34850,7
22109,7
9053,7
38655,7
27640,7
28608,7
34633,7
39910,7
25573,7
24455,7
4577,7
44782,7
40322,7
6644,7
1653,7
23489,7
31970,7
20802,7
28637,7
13678,7
9401,7
3309,7
38663,7
4548,7
1654,7
42016,7
6643,7
4570,7
44785,7
40325,7
54517,7
6829,7
3567,7
35712,7
15315,7
24452,7
31948,7
25574,7
42029,7
26598,7
31977,7
5469,7
44947,7
28653,7
11983,7
4148,7
17846,7
29123,7
41436,7
22958,7
22732,7
4513,7
15376,7
26702,7
3160,7
4345,7
1637,7
12705,7
6620,7
46089,7
29124,7
24409,7
12957,7
17841,7
23846,7
43359,7
36138,7
4170,7
6627,7
3167,7
17042,7
4342,7
12968,7
4514,7
22735,7
34650,7
5600,7
42086,7
15378,7
33824,7
41438,7
23884,7
17410,7
46080,7
4522,7
4146,7
15723,7
3151,7
10097,7
43350,7
5404,7
42088,7
19310,7
34834,7
33823,7
18494,7
12992,7
12966,7
23877,7
6629,7
5403,7
36136,7
8912,7
43357,7
15724,7
23848,7
54542,7
4525,7
21175,7
12959,7
46215,7
25575,7
31949,7
6642,7
42017,7
35713,7
3566,7
24453,7
15314,7
4571,7
44784,7
54516,7
26599,7
31976,7
5468,7
20804,7
8979,7
9407,7
42028,7
38665,7
40323,7
4576,7
44783,7
35714,7
15313,7
10037,7
6645,7
34632,7
25572,7
3308,7
38662,7
9400,7
4549,7
31971,7
13679,7
5239,7
28636,7
8526,7
15741,7
7593,7
6673,7
42026,7
3301,7
40315,7
31978,7
13214,7
41233,7
5466,7
5654,7
26597,7
9052,7
1831,7
54518,7
38654,7
24805,7
28600,7
5459,7
31947,7
8346,7
6680,7
13677,7
32190,7
28638,7
43335,7
8528,7
8970,7
13213,7
5461,7
35725,7
4547,7
6674,7
13683,7
3306,7
15746,7
7594,7
36957,7
28607,7
13648,7
9431,7
10039,7
1836,7
4578,7
12904,7
9055,7
9127,7
13198,7
4638,7
2963,7
12882,7
15406,7
26624,7
9118,7
6150,7
23500,7
44406,7
39638,7
5345,7
12885,7
5389,7
9120,7
36445,7
43240,7
13702,7
44401,7
5726,7
17732,7
24722,7
10517,7
26623,7
42995,7
39636,7
44408,7
7844,7
15408,7
14347,7
5710,7
5374,7
26615,7
5380,7
9129,7
4636,7
9323,7
9111,7
13992,7
5728,7
7843,7
42992,7
39631,7
39890,7
3242,7
26612,7
5387,7
5373,7
13165,7
36222,7
5525,7
3672,7
5585,7
42131,7
1541,7
1787,7
44232,7
5571,7
46333,7
3229,7
29255,7
5744,7
46334,7
5576,7
44235,7
36427,7
42136,7
10111,7
4662,7
5582,7
36418,7
39662,7
9384,7
8256,7
22488,7
29252,7
19862,7
26683,7
25462,7
5540,7
4492,7
24776,7
4466,7
32277,7
6755,7
3227,7
3688,7
7826,7
1789,7
5329,7
39654,7
24749,7
29264,7
6752,7
3220,7
22486,7
4495,7
8258,7
25465,7
12683,7
29263,7
42138,7
1548,7
39653,7
5578,7
58200,7
7842,7
42993,7
39630,7
9110,7
5372,7
36223,7
13164,7
13190,7
51741,7
26613,7
5386,7
6731,7
3243,7
9117,7
42994,7
39637,7
7845,7
26614,7
5381,7
29238,7
9128,7
13197,7
39896,7
4637,7
13163,7
14346,7
5375,7
1728,7
5388,7
9121,7
15400,7
18911,7
26622,7
43241,7
44400,7
13199,7
9126,7
4639,7
44407,7
2353,7
9119,7
10783,7
25464,7
4494,7
19864,7
36417,7
3221,7
35430,7
36428,7
39652,7
5579,7
13905,7
29262,7
23932,7
1549,7
1929,7
4467,7
4655,7
40464,7
10126,7
1571,7
3226,7
6754,7
26682,7
19863,7
5541,7
4493,7
3219,7
26649,7
29265,7
1916,7
13902,7
3689,7
39655,7
1788,7
42137,7
10110,7
5583,7
4663,7
5577,7
46335,7
36426,7
44234,7
8091,7
29253,7
22489,7
36419,7
9385,7
1786,7
3673,7
5584,7
42130,7
10117,7
5319,7
32278,7
4469,7
29254,7
43239,7
13911,7
23926,7
4480,7
25470,7
40483,7
12696,7
6747,7
3651,7
35424,7
4474,7
3463,7
29249,7
18536,7
22699,7
46328,7
13916,7
44229,7
4641,7
3656,7
22494,7
35423,7
4473,7
54070,7
3232,7
26450,7
6740,7
12691,7
26696,7
14330,7
25477,7
34737,7
9398,7
4487,7
8085,7
39683,7
12698,7
9391,7
8071,7
10104,7
26654,7
3452,7
22690,7
4445,7
3660,7
17745,7
25479,7
8076,7
9396,7
4489,7
39670,7
39684,7
8082,7
29240,7
44227,7
43002,7
3693,7
46326,7
5590,7
3667,7
17742,7
3455,7
6127,7
22697,7
7603,7
5366,7
36461,7
25412,7
15287,7
13184,7
10533,7
3257,7
5392,7
26607,7
5359,7
42987,7
38530,7
5395,7
26600,7
42177,7
13183,7
36230,7
5537,7
44610,7
25415,7
5361,7
7604,7
35826,7
42148,7
23943,7
31688,7
39623,7
36459,7
18905,7
15414,7
4043,7
42141,7
36450,7
5357,7
42989,7
31211,7
25423,7
17972,7
26609,7
9135,7
36837,7
15289,7
5368,7
5734,7
3295,7
36457,7
5350,7
10161,7
4044,7
28599,7
5539,7
13179,7
1951,7
9132,7
29241,7
8083,7
9397,7
4488,7
25478,7
39671,7
6126,7
3454,7
17743,7
3666,7
10102,7
43003,7
43231,7
13919,7
46327,7
3692,7
12699,7
14338,7
13921,7
8242,7
8084,7
6748,7
54078,7
39682,7
26655,7
23929,7
17744,7
3661,7
22691,7
3453,7
44228,7
20799,7
22698,7
40485,7
1590,7
9399,7
4486,7
14331,7
22495,7
4472,7
4640,7
6741,7
54071,7
38761,7
23927,7
13910,7
7835,7
6746,7
29248,7
3462,7
22492,7
35425,7
3650,7
4475,7
3496,7
12697,7
15412,7
4045,7
28598,7
8218,7
5735,7
5351,7
3294,7
9133,7
42178,7
13178,7
5538,7
3293,7
42988,7
36451,7
5356,7
31210,7
25422,7
6385,7
6371,7
15415,7
42140,7
8220,7
36836,7
18597,7
5369,7
26608,7
9134,7
29224,7
25414,7
36231,7
5536,7
44611,7
7605,7
5360,7
3251,7
5394,7
26601,7
13182,7
3635,7
36458,7
39622,7
9330,7
6378,7
13981,7
31689,7
35827,7
23942,7
4625,7
5393,7
26606,7
5367,7
36460,7
13727,7
7602,7
5531,7
25413,7
13171,7
38531,7
9105,7
7259,7
5358,7
41827,7
18420,7
59010,7
38671,7
6669,7
23837,7
7589,7
17830,7
32179,7
41440,7
22112,7
1641,7
6656,7
4565,7
15300,7
9048,7
13699,7
32728,7
13209,7
8532,7
7748,7
35700,7
18418,7
4562,7
13652,7
25566,7
46808,7
9274,7
35709,7
6832,7
18411,7
9046,7
23806,7
28614,7
11930,7
31953,7
46801,7
36944,7
6667,7
13690,7
7587,7
4554,7
54533,7
8963,7
5472,7
44755,7
7741,7
36943,7
31954,7
46806,7
34842,7
28613,7
24218,7
15309,7
9273,7
7746,7
13207,7
8964,7
36140,7
5481,7
4553,7
54534,7
26326,7
17839,7
3312,7
34829,7
7712,7
22726,7
34643,7
24425,7
4507,7
12711,7
6634,7
4163,7
44396,7
22719,7
5248,7
4994,7
16980,7
15739,7
35930,7
13896,7
20886,7
12716,7
4164,7
4500,7
46290,7
27253,7
34644,7
33839,7
43372,7
3187,7
5042,7
23852,7
35937,7
4993,7
39500,7
8908,7
41842,7
20875,7
8306,7
4536,7
13898,7
24414,7
15737,7
4152,7
28649,7
34818,7
22717,7
23864,7
12975,7
15398,7
20843,7
22728,7
19303,7
34827,7
22710,7
8308,7
43343,7
5241,7
4155,7
3370,7
15730,7
24413,7
4531,7
33837,7
12972,7
12718,7
23863,7
38646,7
15308,7
18417,7
46807,7
31955,7
29196,7
25569,7
34629,7
26327,7
4552,7
54535,7
42034,7
6453,7
7581,7
26585,7
7575,7
8965,7
36141,7
5474,7
13206,7
22541,7
11931,7
36945,7
46800,7
31952,7
9047,7
6833,7
5473,7
13201,7
5641,7
36146,7
32182,7
7586,7
13691,7
42033,7
4555,7
41821,7
13208,7
59016,7
32729,7
44762,7
39904,7
4563,7
15306,7
18419,7
35701,7
6650,7
24217,7
18421,7
59011,7
7588,7
32178,7
23836,7
4332,7
15301,7
9049,7
4564,7
39903,7
22113,7
41441,7
4154,7
3371,7
35938,7
4530,7
46092,7
24412,7
22711,7
8907,7
43342,7
5240,7
12973,7
6856,7
18475,7
9210,7
1841,7
23862,7
19305,7
34821,7
33836,7
10082,7
34819,7
22716,7
5411,7
35755,7
4153,7
3376,7
8103,7
19302,7
34826,7
15709,7
23865,7
44399,7
4508,7
12974,7
12989,7
33838,7
43373,7
3186,7
6632,7
24423,7
46291,7
26374,7
22975,7
8307,7
20874,7
41843,7
23853,7
35936,7
22981,7
24424,7
3175,7
6635,7
12710,7
44397,7
43374,7
3181,7
42094,7
10078,7
23854,7
35931,7
9014,7
24629,7
22718,7
8300,7
4995,7
34817,7
5464,7
41231,7
8975,7
32195,7
26595,7
15743,7
42024,7
3303,7
54525,7
4542,7
32737,7
59008,7
24460,7
28602,7
24699,7
8344,7
9050,7
1833,7
38656,7
54522,7
4545,7
32730,7
3304,7
42023,7
13681,7
6676,7
15744,7
26592,7
13675,7
6682,7
43337,7
19941,7
2474,7
8972,7
13211,7
5463,7
9433,7
38651,7
6649,7
9057,7
41209,7
8343,7
28605,7
5038,7
38658,7
42015,7
6640,7
1657,7
18409,7
35711,7
4573,7
40326,7
34637,7
25577,7
44772,7
11928,7
1802,7
2489,7
24836,7
9405,7
13688,7
38667,7
28633,7
31974,7
4580,7
34630,7
25570,7
4574,7
40321,7
9059,7
35716,7
24456,7
25584,7
10035,7
6647,7
9092,7
31973,7
43339,7
28634,7
9402,7
28660,7
33826,7
34831,7
23886,7
5895,7
12709,7
18657,7
12963,7
7735,7
10095,7
43352,7
36133,7
22701,7
5406,7
17412,7
46082,7
4520,7
4144,7
15721,7
4518,7
47168,7
26709,7
15719,7
34836,7
22953,7
33821,7
12990,7
15726,7
3154,7
3366,7
42041,7
54540,7
24637,7
4527,7
17415,7
5401,7
22706,7
43355,7
10092,7
23843,7
11981,7
17844,7
5408,7
28651,7
4511,7
6848,7
15374,7
3162,7
4175,7
6622,7
12707,7
41434,7
33828,7
5053,7
23888,7
34655,7
22730,7
28656,7
4985,7
39340,7
22708,7
4529,7
12955,7
23844,7
5054,7
34838,7
41433,7
4172,7
6625,7
12700,7
3165,7
15717,7
3501,7
4516,7
9058,7
24457,7
25585,7
15310,7
4575,7
6646,7
42013,7
34631,7
25571,7
44774,7
7599,7
9403,7
38661,7
18602,7
31972,7
28635,7
44773,7
25576,7
11929,7
6641,7
4572,7
54515,7
35710,7
25582,7
20807,7
31975,7
9060,7
40318,7
32738,7
13689,7
38666,7
5234,7
43336,7
26593,7
13210,7
5462,7
8973,7
54523,7
4544,7
24466,7
15745,7
7597,7
6677,7
3305,7
13680,7
36954,7
20831,7
41208,7
8342,7
28604,7
9432,7
9056,7
24459,7
42025,7
3302,7
15742,7
17829,7
54524,7
32736,7
4543,7
17485,7
8974,7
5465,7
26594,7
19349,7
1832,7
12900,7
9051,7
38657,7
28603,7
11927,7
31944,7
8345,7
34638,7
25578,7
12954,7
4528,7
24638,7
23845,7
15729,7
11973,7
22709,7
15716,7
4173,7
12701,7
6624,7
4517,7
34653,7
22736,7
43365,7
42085,7
46079,7
5409,7
28650,7
17845,7
23842,7
18667,7
23889,7
43362,7
41435,7
34654,7
22731,7
4510,7
4174,7
12706,7
6623,7
3163,7
1634,7
33820,7
34837,7
22952,7
12991,7
4519,7
15718,7
36135,7
22707,7
5400,7
7733,7
10093,7
43354,7
28659,7
3367,7
42040,7
15727,7
21176,7
17414,7
54541,7
46084,7
4526,7
12708,7
9201,7
18656,7
13844,7
23887,7
34830,7
28661,7
33827,7
46083,7
4521,7
17413,7
15720,7
3152,7
21727,7
4145,7
43353,7
5407,7
36132,7
7222,7
25457,7
5747,7
36424,7
44236,7
42135,7
3212,7
10112,7
4661,7
39661,7
25468,7
4498,7
8093,7
46798,7
6131,7
3671,7
8299,7
23939,7
3215,7
1542,7
44231,7
1784,7
36423,7
5572,7
37708,7
26448,7
29256,7
9380,7
39666,7
6751,7
3223,7
25466,7
4496,7
25459,7
5749,7
5315,7
1587,7
39668,7
4491,7
25461,7
12819,7
29258,7
4657,7
6756,7
13900,7
19406,7
23937,7
53872,7
23339,7
29267,7
5588,7
13168,7
35698,7
2967,7
9123,7
13701,7
36446,7
44402,7
5725,7
31207,7
53441,7
17731,7
24721,7
4267,7
26620,7
3248,7
5379,7
31690,7
2197,7
15405,7
44405,7
5346,7
13534,7
2351,7
4269,7
9112,7
13991,7
7840,7
31209,7
5519,7
42991,7
39632,7
4632,7
26611,7
5384,7
3241,7
5370,7
36221,7
13166,7
12888,7
14343,7
5348,7
42996,7
39635,7
44639,7
36219,7
17738,7
6961,7
9115,7
14344,7
36226,7
5377,7
6734,7
26616,7
5383,7
4635,7
10125,7
39669,7
26681,7
25460,7
4490,7
5542,7
53873,7
9720,7
5589,7
29266,7
4497,7
34727,7
46797,7
40460,7
10122,7
39651,7
25458,7
13906,7
46338,7
29261,7
23931,7
53874,7
36422,7
1785,7
5573,7
29268,7
23938,7
14329,7
9381,7
39667,7
15459,7
37709,7
26449,7
29257,7
3213,7
10113,7
5580,7
5574,7
36425,7
5322,7
1782,7
1923,7
8092,7
29250,7
46799,7
39660,7
4499,7
25469,7
9114,7
17739,7
2198,7
39634,7
5349,7
7846,7
44638,7
5382,7
39895,7
4634,7
5712,7
14345,7
5376,7
31208,7
7841,7
42990,7
38527,7
4268,7
9113,7
5371,7
12889,7
13167,7
14342,7
15290,7
36220,7
4633,7
3240,7
26610,7
5385,7
5378,7
36229,7
15299,7
26619,7
5723,7
44404,7
42999,7
5347,7
36440,7
13535,7
2196,7
23505,7
53440,7
38529,7
4266,7
26621,7
36447,7
43242,7
13532,7
13700,7
44403,7
5396,7
13180,7
25416,7
5534,7
44613,7
36233,7
5362,7
1963,7
4049,7
23940,7
3298,7
8214,7
5739,7
36462,7
5365,7
7600,7
44614,7
5533,7
25411,7
15284,7
39886,7
4627,7
29228,7
9904,7
1731,7
5391,7
26604,7
13970,7
6389,7
39627,7
42984,7
9107,7
6380,7
31215,7
5737,7
5353,7
36454,7
3296,7
4047,7
42145,7
35641,7
17982,7
25418,7
9131,7
5398,7
9109,7
15417,7
42142,7
18906,7
5354,7
36453,7
31212,7
5730,7
6387,7
7255,7
6728,7
39888,7
13189,7
9136,7
42129,7
3458,7
9196,7
7830,7
13915,7
5569,7
36438,7
35420,7
4470,7
4642,7
25480,7
40473,7
54073,7
26695,7
12692,7
1592,7
4484,7
14333,7
34734,7
13912,7
39013,7
4448,7
17748,7
53438,7
23925,7
14334,7
34733,7
12695,7
40480,7
6744,7
4645,7
25487,7
8088,7
3460,7
3652,7
35427,7
4477,7
9395,7
8075,7
13924,7
39673,7
8081,7
29243,7
5103,7
43001,7
43233,7
46325,7
25445,7
44640,7
5567,7
3690,7
3456,7
5593,7
3664,7
17741,7
26650,7
29244,7
35429,7
1937,7
4479,7
3238,7
39674,7
8072,7
13923,7
9392,7
5594,7
3663,7
17746,7
22693,7
53436,7
5752,7
25442,7
43234,7
5336,7
5355,7
36452,7
39628,7
6386,7
5731,7
25421,7
9108,7
6140,7
31683,7
36835,7
39889,7
13188,7
29227,7
4046,7
42144,7
31684,7
31214,7
6381,7
35486,7
3297,7
5352,7
36455,7
18567,7
5399,7
17977,7
25419,7
18593,7
12895,7
4626,7
39887,7
29229,7
5390,7
1730,7
26605,7
7601,7
36463,7
5364,7
15285,7
25410,7
5532,7
38532,7
15418,7
6388,7
13971,7
39626,7
42985,7
5535,7
44612,7
36232,7
25417,7
5363,7
42181,7
7606,7
5397,7
26602,7
3252,7
13181,7
3299,7
8215,7
6149,7
13982,7
1962,7
4048,7
23941,7
9393,7
13922,7
8073,7
35428,7
4478,7
8087,7
3239,7
46323,7
7838,7
43235,7
22692,7
53437,7
5595,7
3662,7
8080,7
8074,7
9394,7
39672,7
17740,7
3665,7
3457,7
10101,7
42126,7
43232,7
43000,7
3691,7
46324,7
44473,7
5754,7
38762,7
13913,7
7836,7
39012,7
26667,7
6745,7
3237,7
22491,7
35426,7
4476,7
25486,7
4644,7
3461,7
8089,7
4482,7
34732,7
40481,7
12694,7
5568,7
9197,7
36439,7
3459,7
12693,7
14332,7
34735,7
3492,7
4485,7
4643,7
3466,7
35421,7
4471,7
6742,7
54072,7
40472,7
6630,7
3170,7
24421,7
4503,7
34647,7
42091,7
19309,7
43371,7
18674,7
9223,7
9011,7
1618,7
4158,7
22983,7
35934,7
19938,7
10089,7
22977,7
34812,7
41841,7
3183,7
5046,7
5610,7
22725,7
4504,7
24426,7
12978,7
3177,7
12712,7
8302,7
4997,7
34815,7
43349,7
35933,7
22984,7
17409,7
20885,7
24419,7
22713,7
43340,7
5242,7
7727,7
15733,7
4156,7
3373,7
4532,7
46090,7
24410,7
34823,7
19307,7
33834,7
5619,7
34649,7
6854,7
12971,7
4169,7
14282,7
24417,7
53777,7
4535,7
32740,7
4151,7
23858,7
3374,7
12723,7
10080,7
6639,7
24428,7
6853,7
12976,7
33833,7
38675,7
42038,7
17834,7
59014,7
54539,7
8969,7
5478,7
26589,7
8531,7
32189,7
4561,7
15304,7
4337,7
41444,7
13651,7
31959,7
25565,7
39906,7
41824,7
4559,7
59013,7
17833,7
39901,7
22111,7
13656,7
34848,7
41443,7
4102,7
1642,7
6467,7
35704,7
1828,7
4566,7
31957,7
46805,7
34841,7
4339,7
8967,7
36143,7
39339,7
5476,7
23491,7
22543,7
31968,7
13204,7
8993,7
26325,7
4550,7
5482,7
54537,7
6663,7
3311,7
18412,7
4568,7
34846,7
11933,7
31950,7
46802,7
7584,7
6456,7
32174,7
6664,7
42031,7
4557,7
5485,7
5471,7
13203,7
36144,7
32180,7
43346,7
10081,7
7721,7
22715,7
5620,7
24416,7
15735,7
4150,7
3375,7
18485,7
34825,7
5049,7
3178,7
12977,7
6852,7
4157,7
3372,7
24411,7
32746,7
4533,7
22712,7
11968,7
22978,7
43341,7
5243,7
1842,7
12970,7
7987,7
6855,7
4168,7
33835,7
7719,7
34822,7
19306,7
5618,7
34648,7
24427,7
12979,7
4505,7
12713,7
5047,7
3182,7
22724,7
35932,7
23857,7
18672,7
24418,7
8303,7
43348,7
4996,7
34646,7
19308,7
42090,7
3171,7
6631,7
12714,7
4166,7
4502,7
24420,7
10088,7
11966,7
22976,7
19939,7
41840,7
8304,7
18675,7
4159,7
35935,7
22982,7
8506,7
34847,7
46803,7
31951,7
36946,7
4569,7
1827,7
6830,7
18413,7
5470,7
13202,7
32181,7
6665,7
32175,7
4556,7
5484,7
4338,7
18414,7
3579,7
39909,7
46804,7
31956,7
34840,7
4551,7
5483,7
54536,7
24473,7
3310,7
7576,7
32186,7
26586,7
39338,7
13205,7
22542,7
8966,7
36142,7
59012,7
4558,7
38673,7
23835,7
22913,7
41825,7
44759,7
31960,7
24213,7
15302,7
35705,7
39900,7
41442,7
13657,7
34849,7
22110,7
5479,7
31967,7
8968,7
41822,7
8530,7
7578,7
32188,7
22914,7
26588,7
38674,7
42039,7
59015,7
13650,7
39907,7
25564,7
31958,7
15305,7
4560,7
4336,7
47957,8
47359,8
21977,8
58183,8
29742,8
42841,8
35913,8
39524,8
31923,8
20851,8
58177,8
12732,8
21510,8
21948,8
47366,8
29319,8
9009,8
47392,8
27045,8
3391,8
20604,8
25144,8
5254,8
19920,8
58170,8
31924,8
19316,8
19918,8
39523,8
42846,8
53934,8
